block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23603099,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-75660,-71040,16782204392297109778,40787731169252793774,67897813966289151,1641924247
23603474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80220,-66840,4580134849337476361,41387645833850971406,39780981716937677,1641925022
23604014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-71520,115585447577936008075,179999999999999999644,125516980479243232,1641926356
23604258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72480,-72240,837860653340731911221,183104083495228416892,137131771147300085,1641926896
23604305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72960,-71760,187666752529360374669,205816819805683892726,149448236462126360,1641926994
23604625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-71340,3772038739722670975704,6954961726822403765030,4187215459175508676,1641927654
23605116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-71520,226298272516006202938,344824989362299719971,251206228368004536,1641928792
23605220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79620,-65400,64064373706294127724,700907227037688656995,523829398867415654,1641929082
23605591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72900,-71820,96555299418344801700,94999999999999999646,69627786096557557,1641929902
23606077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-69720,497421104316910511576,2283322151598982608308,1900000000000000000,1641931158
23606084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-62220,27435904176411805209,406043400360382713574,709326909064605707,1641931176
23606154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-67500,3121050586303398687,25002137479421959155,5408876750617110,1641931342
23606187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-62220,10478007914221224141,154959174298121197907,270979048471426420,1641931474
23606214,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72480,-72120,193018474030728544312782,77309823206060228123841,37095392386249690962,1641931572
23606714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72540,-72060,206528145110485088691,99437606780417560503,60573800050415800,1641932856
23606726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72780,-72060,7505217413923283162,3693983754361632999,4524382210015229,1641932884
23606769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-70920,827858989757028136939,2111280652982915948800,2475910397356113523,1641932970
23607373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-71580,181526202838081555690,259210606789293141994,200000000000000000,1641934346
23607449,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72240,27642108948164781375,6243081694172001110,61758456765653445,1641934502
23607498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-64920,11655534004067232405,134924559394034589968,26900000000000000,1641934604
23607538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72960,-72000,1976063747139177708181,1319174220742358096507,1563220091695887807,1641934684
23607620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72840,-71580,33372607553888876422,47654463757502933187,21169190857752910,1641934856
23607623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76440,-70380,12212685520032832340,42921497126172527394,60462806960664980,1641934862
23607766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-66840,8455410869268742165,75999999999999998909,23214363762171846,1641935156
23607801,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72540,-72240,382417823703618222136371,86370606496276885558717,91136106062566235035,1641935226
23607890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72900,-71340,21915178753753908461,40765766950471587504,15545427138360034,1641935412
23608526,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72480,-72120,177185484819083577581179,73134933818173211499468,32488351492761057091,1641936980
23608683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74520,-66840,3352777054645211311,29999999999999999087,9303031473840075,1641937302
23608803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-70740,235721472698866597575,676265666451234069279,497309511160134021,1641937550
23608824,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74580,-70680,329762966983946788352,979999999999999999799,936940527056964415,1641937592
23609218,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72600,-72240,335849147906721682616483,83111690522011614329852,101572296545922118046,1641938664
23609400,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72660,-72240,335926458135711808801433,102789559977170217480648,114159384203236812307,1641939150
23609618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72540,-72300,2579388768140226279698,541955642438147894287,437689397749305503,1641939744
23609830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77820,-69420,369999579675176298,1920826463785897721,2346344280746282,1641940258
23609936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79800,-65880,144015459529556732,1497279424154533118,1191816127890286,1641940528
23610003,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72660,-72240,443718137170924690668038,120977903479565336392105,161411550888630681172,1641940666
23610038,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72660,-72240,1224339176422453205677639,35104203438952632224206,661419759887905359531,1641940736
23610075,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72660,-72240,1229640428698894969559718,245306069978615862347947,512065422475452755550,1641940814
23610127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-67680,14161993823435727678,109999999999999998584,54958615605482626,1641940922
23610435,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72540,-72060,834335238751035119618878,449524679792548717558259,210175991288575667564,1641941686
23610460,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-75660,-71040,7280377602759683465,17207495489419694118,29805530647125757,1641941736
23610848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72840,-72120,135235634268398606629,44999999999999999687,96984428195479751,1641942665
23611361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72780,-72060,61627348579571920877,28999999999999999581,38114543600947131,1641943723
23611430,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72480,-72180,1572388606431184231223459,392641054182822366547881,347915245509129277527,1641943865
23611803,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72420,-72060,740516933475192940328685,309136179457921515574883,132996067264289780418,1641944819
23611818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-69600,325135847794955834443,1515120232831368775821,1492804297986244582,1641944879
23611977,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72420,-72120,1030319205513963167679099,290295899652892325435032,204082562949665910149,1641945251
23612206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72600,-71160,71074041865526192771,138679678780117188030,34000000000000000,1641945849
23612337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74820,-70920,845932993371663843,1996546152819428324,2767489073746267,1641946119
23612620,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72420,-72000,510819438519568010145159,223084207464245489143805,125442495154105255498,1641946705
23612886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-71280,40979226549075975669,69616066212084647213,59264242601018889,1641947299
23612947,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-71280,6223595580422845102,10572728635692701333,9000576862696429,1641947507
23613009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73080,-72060,101669787069807035177,29999999999999999779,115636064461273561,1641947635
23613386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-71460,184299085595234747375536,266145927276545528484898,478841947140347005815,1641948413
23613849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73080,-72060,1899470368185093279708,713832747420705480834,2048605982597488711,1641949495
23613986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73140,-71700,1246226859451734015733,1306114850722930432594,1424811877775596900,1641949778
23614066,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72540,-72120,865442599817175016929678,274706060336694649496083,287550458791416773967,1641949942
23614415,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72600,-72120,865580869080860672716815,316802226568768423686499,326100412968629396136,1641950664
23614422,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72540,-72120,865580869080860672716812,316802226568768423686498,257132257361408146843,1641950678
23614646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72480,-72180,319777019979192079185,84999999999999999921,67031191663859324,1641951271
23614651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74040,-72300,1030341798957662750,44944305537821784,2278617305711016,1641951281
23614701,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72600,-72120,865623772347228766591294,330425159244930245173719,316276064617810804990,1641951389
23614805,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79260,-65400,38123036693323370,415563694375371067,299892221139747,1641951605
23615029,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72480,-72180,1170382641181415293351178,367826770688221090994392,204368857545722060904,1641952173
23615537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72480,-72240,20239714094221151284,4017013030453666518,3605430804012696,1641953369
23615724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72660,-72120,142342422540028737948,56999999999999999637,61390192518025957,1641953755
23615889,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72480,-71760,289701342380459003876756,295389955456420151144684,63539554171541492688,1641954097
23616105,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72420,-72120,848545279457959499235473,288848946668658152482851,131963781650472259332,1641954625
23616461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72660,-72120,42516192114295439656,14999999999999999669,19801055061912475,1641955405
23617107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74640,-68460,18649091338572997246,121908199990600000874,54780559017762115,1641956742
23617538,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-75660,-71040,5447601394716986275,12617438839683571774,22488650860814328,1641957632
23617538,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-75660,-71040,8174677188648049137,18933743860545749978,33746496462397636,1641957632
23617841,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72540,-72240,1993701683358971814991275,327340233585666165601323,563838275242395242272,1641958254
23618230,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72420,-72300,790055855555735202625,42999999999999999816,96109815243969431,1641959056
23619077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75900,-68760,3511414285609379722,21376499999999999155,15413282871124163,1641960809
23619372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73140,-71700,956778262908172444715,1109995600319999999265,1016186639843227010,1641961415
23619595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77940,-71160,63485362109789156786,134610299519174110848,417095861608552432,1641961877
23619839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72960,-71760,926107426369150307120,981999999999999999590,761795369230313274,1641962377
23619876,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-71940,344670435635343732,252816844306872137,417175798398859,1641962455
23620113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-71280,19335113586882690,37107348281376289,40924591053470,1641962945
23620383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72780,-72240,5445443814707148063,999999999999999987,3191264308715365,1641963502
23620565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-66180,5067190062300554721,49999999999999998928,22874112386346306,1641963878
23620665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74220,-71940,38956794086327605988,28799999999999999979,93836205921331506,1641964082
23620767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74640,-70860,789698348063566280,2098348125173663183,2303411149702865,1641964294
23620946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74880,-72060,29335142667668168770,15299999999999999952,93910681077585302,1641964664
23621081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-67500,4996945638936207380,39999999999999996452,8681199552621172,1641964942
23621256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72960,-71460,2904395415503728913076,4669999999999999998890,2369590022045579144,1641965304
23621468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-66840,569523729611947769188,5101365554830233774037,1493816003273103035,1641965740
23621486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72780,-71700,84656113887333999199,99999999999999998577,48931739816783791,1641965776
23621666,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72480,-72180,1271448153486360590324468,389192669215227286789371,229516526160538290402,1641966148
23621808,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-71700,100264267009236991701,118477084830456868298,181424309838229094,1641966440
23621809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72420,-72120,308894508905170684713,128715631467982855291,31000000000000000,1641966442
23622055,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73740,-71700,205325161760610441765,233344541328199023972,378230000000000000,1641966961
23622180,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72420,-72120,843912315507836083003333,277563382677030582447745,138279106320130895232,1641967219
23622325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-71700,3099627252596208643,3390530924899815811,8326004293767499,1641967517
23622541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72540,-72060,194687519822732759461,85499999999999999392,63065249865792010,1641967965
23622839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72720,-72240,192974401205386015313,20720978767938872284,108500000000000000,1641968577
23622880,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-75660,-71040,1317077847538267769,2981769164385297667,5486915033894608,1641968663
23622880,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-75660,-71040,1103441417175757473,2498111708878840469,4596910738602126,1641968663
23623030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78240,-71520,705815105997026312,999999999999999814,4884405677842205,1641968971
23623838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72120,63217253542739611211,21449999999999999897,108396283889149091,1641970639
23623926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-70200,317184780867497660,1176360385339962753,1447759959710174,1641970819
23624058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72360,-69960,40808821582831073960,167628147779189858207,3098000000000000,1641971091
23624380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-71340,86666473112274128031,151956378592554854506,135077956284596845,1641971755
23624427,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72360,-71940,222158853515493848759,149999999999999996930,15886275151394971,1641971853
23624444,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72480,-72180,1239298217429202620892835,292600317424158929837537,286423520457433321286,1641971887
23624740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73140,-70920,207528220831846822448,520204958298600081646,225240598571233297,1641972755
23624742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72360,-72120,414715590408249202266,150549999999999999583,24362310186572395,1641972759
23624865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72540,-72120,284051027617310252251,103161786597173926372,84960508525621774,1641973013
23624871,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72480,-72240,2209938535820340492824955,313052295852061486408696,484385667199831281218,1641973025
23624909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72780,-72060,63365330112503852837,29999999999999999850,39057610562714629,1641973105
23625151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72480,-72300,496600009021289675012,15499999999999999946,108553751107298298,1641973601
23625238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80040,-67560,5803747701110604672,45686242145891961742,49994697841720901,1641973783
23625374,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72540,-72240,2009871320750285736970078,338332085475296735037366,562386543080850633193,1641974063
23625954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72120,5253309211573076453,2199999999999999977,12232486794579534,1641975643
23626015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-71280,241149659062598228007,466091373862155767587,561524155764908657,1641975769
23626818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-72300,96510683365869342683,8099999999999999951,108466026522435108,1641977555
23627009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73080,-71880,477215301871946250961,408398113468657252877,462419761656818335,1641977949
23627199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72360,-71820,178622060845504568815,172999999999999982404,3075719576518463,1641978337
23627467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75540,-69360,232171371390004506,1201225628367385018,918620816083881,1641978893
23627689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72540,-71040,62791185101184197930,148850327611369428741,15500000000000000,1641979433
23628001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73020,-71760,26316862875430337082,28955541965646166514,22943379309618784,1641980249
23628112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73020,-72000,92350606819663621415,61999999999999999784,80010674591167338,1641980479
